X,Y
3633.289,9.478402137756348
3629.432,9.318826675415039
3625.575,9.460033416748047
3621.718,9.578192710876465
3617.861,9.546226501464844
3614.004,9.593042373657227
3610.147,9.594170570373535
3606.29,9.692353248596191
3602.433,9.796056747436523
3598.576,9.817708015441895
3594.719,9.826749801635742
3590.862,9.815329551696777
3587.005,9.79682445526123
3583.148,9.9127779006958
3579.291,9.995999336242676
3575.434,10.028139114379883
3571.577,10.013662338256836
3567.72,9.951295852661133
3563.863,10.007007598876953
3560.006,10.115575790405273
3556.149,10.153514862060547
3552.292,10.167606353759766
3548.435,10.167607307434082
3544.578,10.189770698547363
3540.721,10.242720603942871
3536.864,10.278008460998535
3533.007,10.2919921875
3529.15,10.294142723083496
3525.293,10.299212455749512
3521.436,10.334891319274902
3517.579,10.36727237701416
3513.722,10.383844375610352
3509.865,10.384403228759766
3506.008,10.390138626098633
3502.151,10.396068572998047
3498.294,10.4220609664917
3494.437,10.439019203186035
3490.58,10.451037406921387
3486.723,10.456239700317383
3482.866,10.468807220458984
3479.009,10.489011764526367
3475.152,10.521129608154297
3471.295,10.546370506286621
3467.438,10.575499534606934
3463.581,10.602636337280273
3459.724,10.641022682189941
3455.867,10.678214073181152
3452.01,10.711579322814941
3448.153,10.728269577026367
3444.296,10.760308265686035
3440.439,10.806946754455566
3436.582,10.861207962036133
3432.725,10.916959762573242
3428.868,10.979010581970215
3425.011,11.035162925720215
3421.154,11.090825080871582
3417.297,11.148470878601074
3413.44,11.204171180725098
3409.583,11.249770164489746
3405.726,11.295090675354004
3401.869,11.335694313049316
3398.012,11.378013610839844
3394.155,11.415189743041992
3390.298,11.457542419433594
3386.441,11.495609283447266
3382.584,11.535858154296875
3378.727,11.57421875
3374.87,11.61231803894043
3371.013,11.644855499267578
3367.156,11.678665161132812
3363.299,11.713980674743652
3359.442,11.754817008972168
3355.585,11.7905912399292
3351.728,11.828400611877441
3347.871,11.864248275756836
3344.014,11.901793479919434
3340.157,11.934608459472656
3336.3,11.97126293182373
3332.443,12.008986473083496
3328.586,12.049602508544922
3324.729,12.084710121154785
3320.872,12.12409496307373
3317.015,12.160664558410645
3313.158,12.199109077453613
3309.301,12.23569107055664
3305.444,12.279061317443848
3301.587,12.320525169372559
3297.73,12.362464904785156
3293.873,12.40129566192627
3290.016,12.44428539276123
3286.159,12.486920356750488
3282.302,12.530516624450684
3278.445,12.569319725036621
3274.588,12.610801696777344
3270.731,12.654840469360352
3266.874,12.701241493225098
3263.017,12.742536544799805
3259.16,12.785558700561523
3255.303,12.825522422790527
3251.446,12.871232032775879
3247.589,12.91374683380127
3243.732,12.957269668579102
3239.875,13.001260757446289
3236.018,13.045942306518555
3232.161,13.087750434875488
3228.304,13.129834175109863
3224.447,13.17215633392334
3220.59,13.21587085723877
3216.733,13.255179405212402
3212.876,13.296391487121582
3209.019,13.338188171386719
3205.162,13.384296417236328
3201.305,13.426959037780762
3197.448,13.471882820129395
3193.591,13.51931381225586
3189.734,13.566205024719238
3185.877,13.608490943908691
3182.02,13.653369903564453
3178.163,13.693767547607422
3174.306,13.73849105834961
3170.449,13.781878471374512
3166.592,13.826589584350586
3162.735,13.87009048461914
3158.878,13.914156913757324
3155.021,13.9539794921875
3151.164,13.995967864990234
3147.307,14.03697681427002
3143.45,14.07969856262207
3139.593,14.119102478027344
3135.736,14.161160469055176
3131.879,14.200211524963379
3128.022,14.243400573730469
3124.165,14.279435157775879
3120.308,14.32204818725586
3116.451,14.363056182861328
3112.594,14.404541015625
3108.737,14.45020866394043
3104.88,14.487595558166504
3101.023,14.527812957763672
3097.166,14.568994522094727
3093.309,14.612674713134766
3089.452,14.660436630249023
3085.595,14.693838119506836
3081.738,14.73963451385498
3077.881,14.779036521911621
3074.024,14.82454776763916
3070.167,14.86529541015625
3066.31,14.89942741394043
3062.453,14.94478702545166
3058.596,14.984890937805176
3054.739,15.028382301330566
3050.882,15.075614929199219
3047.025,15.11462688446045
3043.168,15.158696174621582
3039.311,15.196172714233398
3035.454,15.234912872314453
3031.597,15.271512985229492
3027.74,15.314562797546387
3023.883,15.354477882385254
3020.026,15.36473560333252
3016.169,15.370977401733398
3012.312,15.43764877319336
3008.455,15.501961708068848
3004.598,15.544312477111816
3000.741,15.577901840209961
2996.884,15.60926628112793
2993.027,15.63192367553711
2989.17,15.649388313293457
2985.313,15.6611328125
2981.456,15.658258438110352
2977.599,15.63339900970459
2973.742,15.587428092956543
2969.885,15.499993324279785
2966.028,15.415788650512695
2962.171,15.39031982421875
2958.314,15.444272994995117
2954.457,15.553630828857422
2950.6,15.661552429199219
2946.743,15.730329513549805
2942.886,15.760760307312012
2939.029,15.747913360595703
2935.172,15.727535247802734
2931.315,15.711705207824707
2927.458,15.70643138885498
2923.601,15.727635383605957
2919.745,15.788722038269043
2915.888,15.891376495361328
2912.031,16.021703720092773
2908.174,16.130727767944336
2904.317,16.219928741455078
2900.46,16.299856185913086
2896.603,16.373123168945312
2892.746,16.441669464111328
2888.889,16.507381439208984
2885.032,16.55904769897461
2881.175,16.598440170288086
2877.318,16.62105941772461
2873.461,16.645620346069336
2869.604,16.68035888671875
2865.747,16.713703155517578
2861.89,16.727771759033203
2858.033,16.734769821166992
2854.176,16.7478084564209
2850.319,16.79996109008789
2846.462,16.909629821777344
2842.605,17.03521728515625
2838.748,17.13014030456543
2834.891,17.20220375061035
2831.034,17.259449005126953
2827.177,17.3116397857666
2823.32,17.357730865478516
2819.463,17.40279769897461
2815.606,17.443126678466797
2811.749,17.48627281188965
2807.892,17.530200958251953
2804.035,17.57372283935547
2800.178,17.61353874206543
2796.321,17.65450668334961
2792.464,17.694900512695312
2788.607,17.737611770629883
2784.75,17.777212142944336
2780.893,17.819198608398438
2777.036,17.859188079833984
2773.179,17.89789390563965
2769.322,17.934764862060547
2765.465,17.975412368774414
2761.608,18.013809204101562
2757.751,18.052749633789062
2753.894,18.09036636352539
2750.037,18.128326416015625
2746.18,18.165916442871094
2742.323,18.20444679260254
2738.466,18.24094581604004
2734.609,18.2796630859375
2730.752,18.317724227905273
2726.895,18.357152938842773
2723.038,18.395906448364258
2719.181,18.4360408782959
2715.324,18.472986221313477
2711.467,18.51058578491211
2707.61,18.548574447631836
2703.753,18.58843994140625
2699.896,18.626230239868164
2696.039,18.66477394104004
2692.182,18.701780319213867
2688.325,18.7409610748291
2684.468,18.77973747253418
2680.611,18.819730758666992
2676.754,18.856733322143555
2672.897,18.89438819885254
2669.04,18.93083381652832
2665.183,18.96878433227539
2661.326,19.007701873779297
2657.469,19.046403884887695
2653.612,19.084381103515625
2649.755,19.123218536376953
2645.898,19.161203384399414
2642.041,19.200729370117188
2638.184,19.239002227783203
2634.327,19.277175903320312
2630.47,19.313926696777344
2626.613,19.351600646972656
2622.756,19.38965606689453
2618.899,19.42919158935547
2615.042,19.46765899658203
2611.185,19.506134033203125
2607.328,19.543338775634766
2603.471,19.580127716064453
2599.614,19.61648178100586
2595.757,19.654373168945312
2591.9,19.691801071166992
2588.043,19.729625701904297
2584.186,19.766197204589844
2580.329,19.804561614990234
2576.472,19.842267990112305
2572.615,19.881689071655273
2568.758,19.919635772705078
2564.901,19.956605911254883
2561.044,19.992807388305664
2557.187,20.030445098876953
2553.33,20.068227767944336
2549.473,20.106454849243164
2545.616,20.143465042114258
2541.759,20.182992935180664
2537.902,20.2219295501709
2534.045,20.259552001953125
2530.188,20.29871940612793
2526.331,20.338281631469727
2522.474,20.375106811523438
2518.617,20.413516998291016
2514.76,20.45230484008789
2510.903,20.490192413330078
2507.046,20.528995513916016
2503.189,20.567609786987305
2499.332,20.605451583862305
2495.475,20.64386558532715
2491.618,20.682329177856445
2487.761,20.722558975219727
2483.904,20.761032104492188
2480.047,20.7994384765625
2476.19,20.838260650634766
2472.333,20.878171920776367
2468.476,20.918622970581055
2464.619,20.95733642578125
2460.762,20.99410629272461
2456.905,21.031700134277344
2453.048,21.071680068969727
2449.191,21.1097412109375
2445.334,21.14666748046875
2441.477,21.185626983642578
2437.62,21.223955154418945
2433.763,21.260303497314453
2429.906,21.29874038696289
2426.049,21.337942123413086
2422.192,21.375322341918945
2418.335,21.411794662475586
2414.478,21.448572158813477
2410.621,21.484325408935547
2406.764,21.519100189208984
2402.907,21.55426597595215
2399.05,21.584630966186523
2395.193,21.599895477294922
2391.336,21.597816467285156
2387.479,21.580223083496094
2383.622,21.528091430664062
2379.765,21.390155792236328
2375.908,21.122133255004883
2372.051,20.73394203186035
2368.194,20.324478149414062
2364.337,20.04376983642578
2360.48,20.015901565551758
2356.623,20.303869247436523
2352.766,20.851396560668945
2348.909,21.226240158081055
2345.052,21.04987335205078
2341.195,20.74782371520996
2337.338,20.653078079223633
2333.481,20.70925521850586
2329.624,20.861309051513672
2325.767,21.077316284179688
2321.91,21.31818389892578
2318.053,21.55257797241211
2314.196,21.758092880249023
2310.339,21.922697067260742
2306.482,22.052005767822266
2302.625,22.153108596801758
2298.768,22.234806060791016
2294.911,22.30283546447754
2291.054,22.365732192993164
2287.197,22.423717498779297
2283.34,22.477558135986328
2279.483,22.521987915039062
2275.626,22.565134048461914
2271.769,22.60856819152832
2267.912,22.65342140197754
2264.055,22.698139190673828
2260.198,22.74165153503418
2256.341,22.781572341918945
2252.484,22.82050323486328
2248.627,22.855899810791016
2244.77,22.890748977661133
2240.913,22.923154830932617
2237.056,22.959575653076172
2233.199,22.994775772094727
2229.342,23.035232543945312
2225.485,23.076688766479492
2221.628,23.112886428833008
2217.771,23.141693115234375
2213.914,23.172504425048828
2210.057,23.20168113708496
2206.2,23.23235321044922
2202.343,23.26307487487793
2198.487,23.29745101928711
2194.63,23.32952880859375
2190.773,23.36321449279785
2186.916,23.39347267150879
2183.059,23.426298141479492
2179.202,23.45810317993164
2175.345,23.489765167236328
2171.488,23.517818450927734
2167.631,23.552248001098633
2163.774,23.58763313293457
2159.917,23.62424659729004
2156.06,23.658662796020508
2152.203,23.695308685302734
2148.346,23.728130340576172
2144.489,23.763229370117188
2140.632,23.79237174987793
2136.775,23.82131576538086
2132.918,23.848840713500977
2129.061,23.875036239624023
2125.204,23.90132713317871
2121.347,23.931123733520508
2117.49,23.956737518310547
2113.633,23.985700607299805
2109.776,24.013315200805664
2105.919,24.042905807495117
2102.062,24.07222557067871
2098.205,24.104801177978516
2094.348,24.13264274597168
2090.491,24.161666870117188
2086.634,24.191450119018555
2082.777,24.22643280029297
2078.92,24.254335403442383
2075.063,24.283893585205078
2071.206,24.31032943725586
2067.349,24.334535598754883
2063.492,24.358556747436523
2059.635,24.396421432495117
2055.778,24.427492141723633
2051.921,24.458646774291992
2048.064,24.484447479248047
2044.207,24.512006759643555
2040.35,24.538951873779297
2036.493,24.579383850097656
2032.636,24.611286163330078
2028.779,24.644287109375
2024.922,24.672739028930664
2021.065,24.699966430664062
2017.208,24.718311309814453
2013.351,24.7672119140625
2009.494,24.80984115600586
2005.637,24.847064971923828
2001.78,24.87845802307129
1997.923,24.910608291625977
1994.066,24.912038803100586
1990.209,24.93768310546875
1986.352,25.00674819946289
1982.495,25.063295364379883
1978.638,25.09929847717285
1974.781,25.1370849609375
1970.924,25.15528678894043
1967.067,25.168190002441406
1963.21,25.217437744140625
1959.353,25.264877319335938
1955.496,25.2955322265625
1951.639,25.335512161254883
1947.782,25.343711853027344
1943.925,25.318090438842773
1940.068,25.366369247436523
1936.211,25.458269119262695
1932.354,25.493192672729492
1928.497,25.521215438842773
1924.64,25.499835968017578
1920.783,25.452293395996094
1916.926,25.471982955932617
1913.069,25.598209381103516
1909.212,25.6383056640625
1905.355,25.69345474243164
1901.498,25.737703323364258
1897.641,25.7573299407959
1893.784,25.740829467773438
1889.927,25.738697052001953
1886.07,25.806583404541016
1882.213,25.899246215820312
1878.356,25.930452346801758
1874.499,25.934728622436523
1870.642,25.77753257751465
1866.785,25.803264617919922
1862.928,26.01108741760254
1859.071,26.09825897216797
1855.214,26.13271713256836
1851.357,26.147428512573242
1847.5,25.952434539794922
1843.643,25.816579818725586
1839.786,26.097564697265625
1835.929,26.243417739868164
1832.072,26.113719940185547
1828.215,26.022537231445312
1824.358,26.154491424560547
1820.501,26.330841064453125
1816.644,26.387821197509766
1812.787,26.35249900817871
1808.93,26.34865379333496
1805.073,26.35743522644043
1801.216,26.259170532226562
1797.359,26.215023040771484
1793.502,26.023656845092773
1789.645,26.123750686645508
1785.788,26.341693878173828
1781.931,26.34642219543457
1778.074,26.311138153076172
1774.217,25.8907470703125
1770.36,25.755023956298828
1766.503,26.10658073425293
1762.646,26.147659301757812
1758.789,26.111412048339844
1754.932,26.028263092041016
1751.075,25.73021697998047
1747.218,25.811159133911133
1743.361,25.907991409301758
1739.504,25.669734954833984
1735.647,25.15642738342285
1731.79,25.274578094482422
1727.933,26.069860458374023
1724.076,26.207592010498047
1720.219,25.65682601928711
1716.362,25.209646224975586
1712.505,25.926345825195312
1708.648,26.17156410217285
1704.791,25.777685165405273
1700.934,24.923690795898438
1697.077,24.855146408081055
1693.22,25.729991912841797
1689.363,26.11375617980957
1685.506,25.273452758789062
1681.649,25.567167282104492
1677.792,26.065393447875977
1673.935,25.914958953857422
1670.078,25.89762306213379
1666.221,26.167478561401367
1662.364,26.314271926879883
1658.507,26.17145347595215
1654.65,24.91423797607422
1650.793,24.73737335205078
1646.936,25.5235595703125
1643.079,26.071229934692383
1639.222,26.06450843811035
1635.365,25.579408645629883
1631.508,26.083887100219727
1627.651,26.206838607788086
1623.794,26.011018753051758
1619.937,25.757713317871094
1616.08,25.65892791748047
1612.223,26.223962783813477
1608.366,26.520092010498047
1604.509,26.547700881958008
1600.652,26.57295799255371
1596.795,26.55951499938965
1592.938,26.530338287353516
1589.081,26.526132583618164
1585.224,26.50308609008789
1581.367,26.307706832885742
1577.51,25.663881301879883
1573.653,25.59546661376953
1569.796,25.839061737060547
1565.939,25.887958526611328
1562.082,24.996505737304688
1558.225,24.046894073486328
1554.368,24.95070457458496
1550.511,25.598344802856445
1546.654,25.372764587402344
1542.797,24.417522430419922
1538.94,24.412818908691406
1535.083,25.534086227416992
1531.226,26.127952575683594
1527.369,26.10926055908203
1523.512,25.583112716674805
1519.655,25.528453826904297
1515.798,26.109394073486328
1511.941,26.176301956176758
1508.084,25.38431167602539
1504.227,25.654216766357422
1500.37,26.3814640045166
1496.513,26.239906311035156
1492.656,26.392074584960938
1488.799,26.386795043945312
1484.942,26.699878692626953
1481.085,26.787601470947266
1477.229,26.4133243560791
1473.372,25.855175018310547
1469.515,26.111295700073242
1465.658,26.249277114868164
1461.801,26.030685424804688
1457.944,25.36188316345215
1454.087,25.685819625854492
1450.23,26.29682159423828
1446.373,26.365262985229492
1442.516,26.41916275024414
1438.659,26.035303115844727
1434.802,25.923555374145508
1430.945,26.20948600769043
1427.088,26.253982543945312
1423.231,26.03445053100586
1419.374,25.677364349365234
1415.517,25.979900360107422
1411.66,26.26441192626953
1407.803,26.233219146728516
1403.946,26.13832664489746
1400.089,26.019424438476562
1396.232,25.894128799438477
1392.375,26.02492904663086
1388.518,26.022157669067383
1384.661,26.032222747802734
1380.804,26.16777992248535
1376.947,26.152894973754883
1373.09,26.128904342651367
1369.233,26.215852737426758
1365.376,26.164003372192383
1361.519,26.121431350708008
1357.662,26.23046875
1353.805,26.285383224487305
1349.948,26.286048889160156
1346.091,26.292125701904297
1342.234,26.22458839416504
1338.377,26.1750431060791
1334.52,26.250717163085938
1330.663,26.294849395751953
1326.806,26.263896942138672
1322.949,26.202526092529297
1319.092,26.125654220581055
1315.235,26.088102340698242
1311.378,26.066146850585938
1307.521,26.02530860900879
1303.664,25.975191116333008
1299.807,25.964120864868164
1295.95,25.93910026550293
1292.093,25.902170181274414
1288.236,25.8344669342041
1284.379,25.75963592529297
1280.522,25.65302085876465
1276.665,25.492877960205078
1272.808,25.229257583618164
1268.951,24.803855895996094
1265.094,24.223674774169922
1261.237,23.88135528564453
1257.38,24.04006004333496
1253.523,24.38206672668457
1249.666,24.536645889282227
1245.809,24.52254295349121
1241.952,24.424829483032227
1238.095,24.29558753967285
1234.238,24.142026901245117
1230.381,23.992069244384766
1226.524,23.845355987548828
1222.667,23.71687889099121
1218.81,23.58738136291504
1214.953,23.46125030517578
1211.096,23.32487678527832
1207.239,23.191089630126953
1203.382,23.051719665527344
1199.525,22.926103591918945
1195.668,22.809049606323242
1191.811,22.705705642700195
1187.954,22.57600212097168
1184.097,22.334470748901367
1180.24,22.085054397583008
1176.383,22.07362174987793
1172.526,22.059194564819336
1168.669,21.950817108154297
1164.812,21.806116104125977
1160.955,21.66655158996582
1157.098,21.503347396850586
1153.241,21.300067901611328
1149.384,21.10837173461914
1145.527,20.981929779052734
1141.67,20.871732711791992
1137.813,20.790367126464844
1133.956,20.668622970581055
1130.099,20.515810012817383
1126.242,20.337894439697266
1122.385,20.143753051757812
1118.528,19.921222686767578
1114.671,19.69611930847168
1110.814,19.471052169799805
1106.957,19.268251419067383
1103.1,19.08325958251953
1099.243,18.938133239746094
1095.386,18.825456619262695
1091.529,18.750356674194336
1087.672,18.67963218688965
1083.815,18.593076705932617
1079.958,18.50511360168457
1076.101,18.485170364379883
1072.244,18.500850677490234
1068.387,18.522367477416992
1064.53,18.52852439880371
1060.673,18.53130340576172
1056.816,18.511066436767578
1052.959,18.483366012573242
1049.102,18.43766975402832
1045.245,18.388731002807617
1041.388,18.333751678466797
1037.531,18.278228759765625
1033.674,18.20475196838379
1029.817,18.133291244506836
1025.96,18.063257217407227
1022.103,18.028602600097656
1018.246,18.051156997680664
1014.389,18.16583824157715
1010.532,18.333093643188477
1006.675,18.503746032714844
1002.818,18.61601448059082
998.961,18.668209075927734
995.104,18.668581008911133
991.247,18.65243911743164
987.39,18.619417190551758
983.533,18.58283233642578
979.676,18.52249526977539
975.819,18.436115264892578
971.962,18.329042434692383
968.105,18.224332809448242
964.248,18.105981826782227
960.391,17.99013900756836
956.534,17.8697509765625
952.677,17.75028419494629
948.82,17.614498138427734
944.963,17.476930618286133
941.106,17.331790924072266
937.249,17.193029403686523
933.392,17.0417537689209
929.535,16.88719367980957
925.678,16.725645065307617
921.821,16.568660736083984
917.964,16.414691925048828
914.107,16.274635314941406
910.25,16.134199142456055
906.393,16.00274658203125
902.536,15.867060661315918
898.679,15.7416410446167
894.822,15.617714881896973
890.965,15.50394058227539
887.108,15.3856840133667
883.251,15.27468490600586
879.394,15.155818939208984
875.537,15.045061111450195
871.68,14.936323165893555
867.823,14.844551086425781
863.966,14.7608642578125
860.109,14.698108673095703
856.252,14.638439178466797
852.395,14.586356163024902
848.538,14.527871131896973
844.681,14.472615242004395
840.824,14.41392993927002
836.967,14.36263370513916
833.11,14.286255836486816
829.253,14.179710388183594
825.396,14.030648231506348
821.539,13.884617805480957
817.682,13.764941215515137
813.825,13.65667724609375
809.968,13.524130821228027
806.111,13.402946472167969
802.254,13.325852394104004
798.397,13.340794563293457
794.54,13.43591022491455
790.683,13.58527946472168
786.826,13.717340469360352
782.969,13.80383014678955
779.112,13.82693099975586
775.255,13.820016860961914
771.398,13.791696548461914
767.541,13.760065078735352
763.684,13.70701789855957
759.828,13.639226913452148
755.971,13.548970222473145
752.114,13.45695686340332
748.257,13.364568710327148
744.4,13.280373573303223
740.543,13.196208000183105
736.686,13.128183364868164
732.829,13.054930686950684
728.972,12.977689743041992
725.115,12.887120246887207
721.258,12.802268981933594
717.401,12.713483810424805
713.544,12.621992111206055
709.687,12.51016616821289
705.83,12.398260116577148
701.973,12.289811134338379
698.116,12.192434310913086
694.259,12.077345848083496
690.402,11.973043441772461
686.545,11.878083229064941
682.688,11.802223205566406
678.831,11.722246170043945
674.974,11.644194602966309
671.117,11.461167335510254
667.26,11.301462173461914
663.403,11.322184562683105
659.546,11.257280349731445
655.689,11.114418029785156
651.832,10.965036392211914
647.975,10.820112228393555
644.118,10.696502685546875
640.261,10.553359985351562
636.404,10.369479179382324
632.547,10.161126136779785
628.69,9.960183143615723
624.833,9.765398025512695
620.976,9.59365177154541
617.119,9.417015075683594
613.262,9.210037231445312
609.405,9.005355834960938
605.548,8.85722827911377
601.691,8.727234840393066
597.834,8.614127159118652
593.977,8.520959854125977
590.12,8.47412109375
586.263,8.448179244995117
582.406,8.42175579071045
578.549,8.378701210021973
574.692,8.331811904907227
570.835,8.261031150817871
566.978,8.174766540527344
563.121,8.093789100646973
559.264,8.008828163146973
555.407,7.906643390655518
551.55,7.801476001739502
547.693,7.671275615692139
543.836,7.528329372406006
539.979,7.368271827697754
536.122,7.186967372894287
532.265,6.978815078735352
528.408,6.763114929199219
524.551,6.560696601867676
520.694,6.382471561431885
516.837,6.198619842529297
512.98,6.034445285797119
509.123,5.844814300537109
505.266,5.654084205627441
501.409,5.49392032623291
497.552,5.372041702270508
493.695,5.26297664642334
489.838,5.154088020324707
485.981,5.011664390563965
482.124,4.846942901611328
478.267,4.659590244293213
474.41,4.486513137817383
470.553,4.338931083679199
466.696,4.182684898376465
462.839,3.959900140762329
458.982,3.801161050796509
455.125,3.6564114093780518
451.268,3.4814319610595703
447.411,3.352034568786621
443.554,3.16141676902771
439.697,2.9313557147979736
435.84,2.7595839500427246
431.983,2.5908851623535156
428.126,2.419893741607666
424.269,2.219621181488037
420.412,2.003305435180664
416.555,1.8352404832839966
412.698,1.6799046993255615
408.841,1.5001633167266846
404.984,1.333203673362732
401.127,1.1495369672775269
