3.991989e+002,-2.715673e-003
4.011274e+002,1.116003e-002
4.030559e+002,1.128818e-002
4.049844e+002,4.817706e-003
4.069129e+002,8.209153e-003
4.088414e+002,2.168165e-002
4.107699e+002,2.817624e-002
4.126984e+002,1.843724e-002
4.146269e+002,1.332980e-002
4.165554e+002,1.580769e-002
4.184839e+002,1.205741e-002
4.204124e+002,5.929573e-003
4.223409e+002,5.821495e-003
4.242694e+002,1.248714e-002
4.261979e+002,1.682770e-002
4.281264e+002,1.014873e-002
4.300549e+002,6.642525e-003
4.319834e+002,1.283292e-002
4.339119e+002,1.609581e-002
4.358404e+002,1.477081e-002
4.377689e+002,1.401720e-002
4.396974e+002,1.365645e-002
4.416259e+002,1.528923e-002
4.435544e+002,1.787144e-002
4.454829e+002,1.678130e-002
4.474114e+002,1.585336e-002
4.493399e+002,1.699981e-002
4.512684e+002,1.807757e-002
4.531969e+002,1.598208e-002
4.551254e+002,1.319243e-002
4.570539e+002,1.311702e-002
4.589824e+002,1.562468e-002
4.609109e+002,1.379444e-002
4.628394e+002,1.264710e-002
4.647679e+002,1.392768e-002
4.666964e+002,1.626712e-002
4.686249e+002,1.410303e-002
4.705533e+002,1.226851e-002
4.724819e+002,1.262513e-002
4.744103e+002,1.392871e-002
4.763389e+002,1.576251e-002
4.782673e+002,1.520389e-002
4.801959e+002,1.243381e-002
4.821243e+002,1.223654e-002
4.840529e+002,1.385769e-002
4.859813e+002,1.264297e-002
4.879099e+002,1.153545e-002
4.898383e+002,2.242587e-002
4.917668e+002,2.530608e-002
4.936953e+002,1.490117e-002
4.956238e+002,1.552529e-002
4.975523e+002,1.711412e-002
4.994808e+002,1.735748e-002
5.014093e+002,1.460407e-002
5.033378e+002,1.359638e-002
5.052663e+002,1.226568e-002
5.071948e+002,1.444075e-002
5.091233e+002,1.462984e-002
5.110518e+002,1.490195e-002
5.129803e+002,1.590540e-002
5.149088e+002,1.274277e-002
5.168373e+002,1.106771e-002
5.187658e+002,9.284827e-003
5.206943e+002,1.163172e-002
5.226228e+002,1.227996e-002
5.245513e+002,7.306371e-003
5.264798e+002,6.877260e-003
5.284083e+002,9.551173e-003
5.303368e+002,1.201091e-002
5.322653e+002,1.340384e-002
5.341938e+002,1.473386e-002
5.361223e+002,1.442431e-002
5.380508e+002,1.278095e-002
5.399792e+002,1.171501e-002
5.419078e+002,1.309213e-002
5.438363e+002,1.524201e-002
5.457648e+002,1.664006e-002
5.476932e+002,1.604242e-002
5.496218e+002,1.710402e-002
5.515503e+002,1.807640e-002
5.534788e+002,1.730234e-002
5.554072e+002,1.601058e-002
5.573358e+002,1.575402e-002
5.592643e+002,1.669398e-002
5.611927e+002,1.675004e-002
5.631212e+002,1.690096e-002
5.650497e+002,1.594970e-002
5.669783e+002,1.511025e-002
5.689067e+002,1.535253e-002
5.708352e+002,1.487377e-002
5.727637e+002,1.586629e-002
5.746923e+002,1.653217e-002
5.766207e+002,1.618165e-002
5.785492e+002,1.693404e-002
5.804777e+002,1.816853e-002
5.824063e+002,1.815471e-002
5.843347e+002,1.704326e-002
5.862632e+002,1.632749e-002
5.881917e+002,1.590217e-002
5.901202e+002,1.507029e-002
5.920487e+002,1.757676e-002
5.939772e+002,2.341470e-002
5.959057e+002,2.577802e-002
5.978342e+002,2.178730e-002
5.997627e+002,2.186635e-002
