X,Y
3747.071,-0.00018468299822416157
3745.142,-0.0002934352960437536
3743.214,-0.00011234299745410681
3741.285,0.0004318849532864988
3739.357,0.00017710441898088902
3737.428,-0.0001523235987406224
3735.5,-0.00033114783582277596
3733.571,-0.00029985891887918115
3731.643,-0.00021975560230202973
3729.714,0.0002525548043195158
3727.786,0.0005292741698212922
3725.857,0.0003367392346262932
3723.929,0.0004476727335713804
3722.0,0.0004759661387652159
3720.072,0.0004667780303861946
3718.143,0.00044720835285261273
3716.215,0.00046926576760597527
3714.286,0.00024831120390444994
3712.358,-0.00017733030836097896
3710.429,-0.00033094920217990875
3708.501,9.85849546850659e-05
3706.572,0.0006537625449709594
3704.644,0.0005975193926133215
3702.715,0.00026273299590684474
3700.787,0.0004564955597743392
3698.858,0.0007370622479356825
3696.93,0.0006649125134572387
3695.001,0.0006742707337252796
3693.073,0.00038359645986929536
3691.144,-0.00014722271589562297
3689.216,-0.00023224065080285072
3687.287,0.00017405484686605632
3685.359,0.0006459312280640006
3683.43,0.0006882088491693139
3681.502,0.0005959267728030682
3679.573,0.0004356328281573951
3677.645,4.208226891933009e-05
3675.716,-0.0007039251504465938
3673.788,-0.0004247362958267331
3671.859,4.990273009752855e-05
3669.931,-4.231010825606063e-05
3668.002,0.0001695136888884008
3666.074,0.00044588165474124253
3664.145,0.0006283443653956056
3662.217,0.0006500127492472529
3660.288,0.000533885438926518
3658.36,0.00026568371686153114
3656.431,-0.00021290028234943748
3654.503,-0.00011631803499767557
3652.574,2.3724620405118912e-05
3650.646,-0.00037902052281424403
3648.717,-0.0004285760805942118
3646.789,5.5735032219672576e-05
3644.86,0.0003772291529458016
3642.932,0.00037586948019452393
3641.003,0.00045092322397977114
3639.075,0.0004670433991122991
3637.146,0.00027450284687802196
3635.218,0.00022861876641400158
3633.289,0.00026817028992809355
3631.361,0.00014588053454644978
3629.432,-0.0004611465847119689
3627.504,-0.0003716711071319878
3625.575,0.0003811423957813531
3623.647,0.0005580041906796396
3621.718,0.0002474492066539824
3619.79,-0.00013092598237562925
3617.861,-0.00021227104298304766
3615.933,5.665957814926514e-06
3614.004,6.004302849760279e-05
3612.076,-2.9489194730558665e-06
3610.147,-2.339200182177592e-05
3608.219,-0.00013258217950351536
3606.29,-3.5617631510831416e-05
3604.362,0.00019284978043287992
3602.433,0.00020246303756721318
3600.505,0.0002571631339378655
3598.577,0.00042916525853797793
3596.648,0.00036933645606040955
3594.72,0.00017703812045510858
3592.791,0.00020312602282501757
3590.863,0.0003307373553980142
3588.934,0.00023621052969247103
3587.006,7.306670158868656e-05
3585.077,0.0002533836232032627
3583.149,0.00023889585281722248
3581.22,0.00029389894916675985
3579.292,0.0005563453887589276
3577.363,0.0004461801436264068
3575.435,0.00011986235767835751
3573.506,0.00030994697590358555
3571.578,0.0004021019849460572
3569.649,7.382891635643318e-05
3567.721,-0.00010939481580862775
3565.792,0.00014906248543411493
3563.864,0.000484457821585238
3561.935,0.0003843260637950152
3560.007,0.00023677411081735045
3558.078,0.0003925838100258261
3556.15,0.00035431425203569233
3554.221,0.00010859382018679753
3552.293,0.00018114843987859786
3550.364,0.00037285167491063476
3548.436,0.00040787269244901836
3546.507,0.00027682370273396373
3544.579,0.00017843031673692167
3542.65,0.0002628655929584056
3540.722,0.00030500651337206364
3538.793,0.0003459577274043113
3536.865,0.00025185858248732984
3534.936,0.00016696138482075185
3533.008,0.0002258340537082404
3531.079,0.0003351143968757242
3529.151,0.0004626981681212783
3527.222,0.0004719193675555289
3525.294,0.00032629401539452374
3523.365,0.000333953823428601
3521.437,0.00043593134614638984
3519.508,0.0004532781895250082
3517.58,0.0005225730128586292
3515.651,0.0004776246496476233
3513.723,0.0005287433741614223
3511.794,0.0005175969563424587
3509.866,0.0002664131170604378
3507.937,0.0003533193957991898
3506.009,0.00034141476498916745
3504.08,0.0003021549782715738
3502.152,0.0005199522711336613
3500.223,0.0005465584108605981
3498.295,0.0004883056972175837
3496.366,0.0004939448554068804
3494.438,0.0003382645663805306
3492.509,7.409403042402118e-05
3490.581,0.0001356056600343436
3488.652,0.00040372705552726984
3486.724,0.0005412835162132978
3484.795,0.0004966649576090276
3482.867,0.00045898323878645897
3480.938,0.0005202839965932071
3479.01,0.0005522315041162074
3477.081,0.0004512548912316561
3475.153,0.00036456112866289914
3473.224,0.00019772267842199653
3471.296,0.00021323675173334777
3469.367,0.0003043102042283863
3467.439,0.0003102785558439791
3465.51,0.00043646199628710747
3463.582,0.0004673087387345731
3461.653,0.00032954360358417034
3459.725,0.0003222486702725291
3457.796,0.0005498760147020221
3455.868,0.0006141758640296757
3453.939,0.0006033921963535249
3452.011,0.0006551230908371508
3450.082,0.000651804672088474
3448.154,0.0005026690778322518
3446.225,0.00037616793997585773
3444.297,0.00040528582758270204
3442.368,0.0003671477606985718
3440.44,0.00039576756535097957
3438.511,0.00038366278749890625
3436.583,0.000321983388857916
3434.654,0.000215093168662861
3432.726,0.00027327612042427063
3430.797,0.0003255977062508464
3428.869,0.00040366072789765894
3426.94,0.0004909593844786286
3425.012,0.0004285350732970983
3423.083,0.0004209399630781263
3421.155,0.0004683038278017193
3419.226,0.000492087216116488
3417.298,0.0004645225126296282
3415.369,0.0004138424701523036
3413.441,0.00032533242483623326
3411.512,0.0004856519808527082
3409.584,0.00040293109486810863
3407.655,0.00024015564122237265
3405.727,0.00031376013066619635
3403.798,0.00039905085577629507
3401.87,0.0004429296823218465
3399.941,0.00042598124127835035
3398.013,0.0003421111323405057
3396.084,0.00026425806572660804
3394.156,0.0003516613505780697
3392.227,0.0004435598966665566
3390.299,0.000418585172155872
3388.37,0.0004674082447309047
3386.442,0.00045135439722798765
3384.513,0.00032904621912166476
3382.585,0.00035806145751848817
3380.656,0.0003674793988466263
3378.728,0.00043314529466442764
3376.799,0.00027513279928825796
3374.871,0.00024244315864052624
3372.942,0.00042959643178619444
3371.014,0.0004940112121403217
3369.085,0.0004893008153885603
3367.157,0.00040701040416024625
3365.228,0.0002680708421394229
3363.3,0.00024274153111036867
3361.371,0.00024357034999411553
3359.443,0.00010362250031903386
3357.514,0.00019812046957667917
3355.586,0.00029913769685663283
3353.657,0.000327388261212036
3351.729,0.0004197459784336388
3349.8,0.00038813985884189606
3347.872,0.00037994852755218744
3345.943,0.00039397671935148537
3344.015,0.00028405158082023263
3342.086,0.00021041897707618773
3340.158,0.00026299821911379695
3338.229,0.00035719925654120743
3336.301,0.00045052519999444485
3334.372,0.0004082375089637935
3332.444,0.00023790128761902452
3330.515,0.0003286151622887701
3328.587,0.0005373356398195028
3326.658,0.0006175603484734893
3324.73,0.0004816714790649712
3322.801,0.00039566808845847845
3320.873,0.0003409836790524423
3318.944,0.00020647414203267545
3317.016,0.00019964533566962928
3315.087,0.0003485774213913828
3313.159,0.000394838978536427
3311.23,0.00026568371686153114
3309.302,0.00023836542095523328
3307.373,0.000424123922130093
3305.445,0.00036190819810144603
3303.516,0.0002596164995338768
3301.588,0.00027629322721622884
3299.659,0.0002761274517979473
3297.731,0.0001670939673203975
3295.802,0.0001722649030853063
3293.874,0.00026568371686153114
3291.945,0.00022470690601039678
3290.017,0.00020117020176257938
3288.088,0.0003285488346591592
3286.16,0.000416031398344785
3284.231,0.0003523577470332384
3282.303,0.00021118143922649324
3280.374,0.0002658826415427029
3278.446,0.0003105438081547618
3276.517,0.00015529387746937573
3274.589,5.2785733714699745e-05
3272.66,1.3850249160896055e-05
3270.732,0.00018171194824390113
3268.803,0.000342973304213956
3266.875,0.00042986174230463803
3264.946,0.0005210801609791815
3263.018,0.0005110949859954417
3261.089,0.0003820709534920752
3259.161,0.00015615567099303007
3257.232,0.0001246350002475083
3255.304,0.0002536156971473247
3253.375,0.0003755710204131901
3251.447,0.00035156187368556857
3249.518,0.0002092587383231148
3247.59,0.00013742860755883157
3245.661,0.00023146980674937367
3243.733,0.00026667834026739
3241.804,0.0002763926750048995
3239.876,0.00011969664046773687
3237.947,2.7402715204516426e-05
3236.019,0.00023011058510746807
3234.09,0.0004351353272795677
3232.162,0.00033123473986051977
3230.233,0.00028053708956576884
3228.305,0.00035169452894479036
3226.376,0.0003002318844664842
3224.448,0.00025640061357989907
3222.519,0.0004435598966665566
3220.591,0.0004115872143302113
3218.662,0.00024164750357158482
3216.734,0.0001978552754735574
3214.805,0.0002717509923968464
3212.877,0.0002687670639716089
3210.948,0.0002298785257153213
3209.02,0.00027755313203670084
3207.091,0.0003685737319756299
3205.163,0.00026826976682059467
3203.234,0.00013948357081972063
3201.306,3.817208926193416e-05
3199.378,3.260511948610656e-05
3197.449,0.00010746698535513133
3195.521,0.00011462577094789594
3193.592,2.9324615752557293e-05
3191.664,0.00015274164616130292
3189.735,0.0003306047001387924
3187.807,0.00039145624032244086
3185.878,0.00024920632131397724
3183.95,0.00013235752703621984
3182.021,0.00014684174675494432
3180.093,0.00019006530055776238
3178.164,0.00018167879898101091
3176.236,0.0003410500066820532
3174.307,0.000405949103878811
3172.379,0.0003053712425753474
3170.45,0.0002627992944326252
3168.522,0.00030865383450873196
3166.593,0.00021015378297306597
3164.665,4.562797039397992e-05
3162.736,0.00010809669038280845
3160.808,0.00013540679356083274
3158.879,0.00011774119775509462
3156.951,7.833593554096296e-05
3155.022,-4.704778621089645e-05
3153.094,2.1968424334772862e-05
3151.165,0.00012274582695681602
3149.237,0.00021452961664181203
3147.308,0.00022135865583550185
3145.38,0.00017670664237812161
3143.451,5.6629764003446326e-05
3141.523,4.439983968040906e-06
3139.594,5.3083975217305124e-05
3137.666,0.00014627828204538673
3135.737,0.00015728262951597571
3133.809,0.00014747150999028236
3131.88,0.0002964188461191952
3129.952,0.00023743715428281575
3128.023,0.0001279825228266418
3126.095,0.00022381183225661516
3124.166,0.0002980435383506119
3122.238,0.0001677900436334312
3120.309,5.116196916787885e-05
3118.381,3.7741312553407624e-05
3116.452,4.2678741010604426e-05
3114.524,-6.175745511427522e-05
3112.595,5.2785733714699745e-05
3110.667,0.00015360343968495727
3108.738,9.126073564402759e-05
3106.81,0.00017372336878906935
3104.881,0.00019580003572627902
3102.953,9.036592382472008e-05
3101.024,-8.946181537794473e-07
3099.096,-4.5490654883906245e-05
3097.167,8.95374032552354e-05
3095.239,0.00019871715630870312
3093.31,8.36715116747655e-05
3091.382,-1.0337696949136443e-05
3089.453,0.00010803040640894324
3087.525,0.00018055176769848913
3085.596,9.22218241612427e-05
3083.668,9.341490658698604e-05
3081.739,0.00019540224457159638
3079.811,0.0002084962761728093
3077.882,7.863419159548357e-05
3075.954,2.998734089487698e-05
3074.025,2.915805225711665e-06
3072.097,0.0001492282171966508
3070.168,0.00021041897707618773
3068.24,0.0001962641254067421
3066.311,0.00014720634499099106
3064.383,-2.7864833100466058e-05
3062.454,-0.0001695137907518074
3060.526,-2.478355418134015e-05
3058.597,0.0001502557279309258
3056.669,0.00021887234470341355
3054.74,0.00023279587912838906
3052.812,0.00024128281802404672
3050.883,0.00024075238616205752
3048.955,0.00022377868299372494
3047.026,0.00018665101379156113
3045.098,0.00011058236850658432
3043.169,6.189879786688834e-05
3041.241,0.0001570505992276594
3039.312,0.00025053246645256877
3037.384,0.0002770557766780257
3035.455,0.00024721716181375086
3033.527,6.799637048970908e-05
3031.598,2.829739241860807e-05
3029.67,7.899873162386939e-05
3027.741,8.788036211626604e-05
3025.813,0.00018310415907762945
3023.884,0.00015012314543128014
3021.956,0.00014853215543553233
3020.027,0.000148631603224203
3018.099,6.779753312002867e-05
3016.17,-2.190104714827612e-05
3014.242,8.211391104850918e-05
3012.313,0.000176242581801489
3010.385,0.00011117893154732883
3008.456,6.43510720692575e-05
3006.528,0.00018966752395499498
3004.599,0.0001298717106692493
3002.671,0.00017382281657774001
3000.742,0.000163646720466204
2998.814,3.535546056809835e-05
2996.885,7.727545744273812e-05
2994.957,8.84768960531801e-05
2993.028,6.935508281458169e-05
2991.1,8.032433834159747e-05
2989.171,2.1537180145969614e-06
2987.243,1.4479816854873206e-05
2985.314,0.0001599011739017442
2983.386,0.0001712704834062606
2981.457,0.00013189349556341767
2979.529,9.537023288430646e-05
2977.6,0.00022490581613965333
2975.672,0.0002381664962740615
2973.743,0.0001154211931861937
2971.815,9.619876800570637e-05
2969.886,0.00019928069377783686
2967.958,0.0002605448244139552
2966.029,0.00012118808808736503
2964.101,0.00012241439253557473
2962.172,0.00024529427173547447
2960.244,0.00035401579225435853
2958.315,0.0002873008488677442
2956.387,0.00020968967874068767
2954.458,0.00024045401369221509
2952.53,0.0002870024472940713
2950.601,0.00019629727466963232
2948.673,0.00013550622679758817
2946.744,8.337324834428728e-05
2944.816,0.00015115065616555512
2942.887,0.0003072943654842675
2940.959,0.0002663467894308269
2939.03,0.00021031952928751707
2937.102,0.00017020977975334972
2935.173,0.00010832868429133669
2933.245,5.6861732446122915e-05
2931.316,-3.611595275287982e-06
2929.388,0.0001510512229287997
2927.459,0.00023103883722797036
2925.531,0.00023289532691705972
2923.602,0.000233823579037562
2921.674,0.00019646302098408341
2919.745,0.00016493942530360073
2917.817,0.00024788020527921617
2915.888,0.00017193342500831932
2913.96,5.146021067048423e-05
2912.031,0.00010952181037282571
2910.103,0.00017571222269907594
2908.174,0.00018429748888593167
2906.246,2.6474905098439194e-05
2904.317,-2.1205732991802506e-06
2902.389,0.0001481675571994856
2900.46,0.00020985542505513877
2898.532,0.00018197712779510766
2896.603,0.00017962363199330866
2894.675,0.00014332837599795312
2892.746,8.741639612708241e-05
2890.818,7.230449409689754e-05
2888.889,1.6434794815722853e-05
2886.961,1.0006595402956009e-05
2885.032,5.7093700888799503e-05
2883.104,0.00013391529500950128
2881.175,0.00014946023293305188
2879.247,8.887458534445614e-05
2877.318,3.575309892767109e-05
2875.39,0.00010527959966566414
2873.461,0.00020637469424400479
2871.533,0.00025835668202489614
2869.604,0.00015148210513871163
2867.676,0.0001599011739017442
2865.747,0.00010938924242509529
2863.819,8.271043770946562e-05
2861.89,8.383721433347091e-05
2859.962,2.114003109454643e-05
2858.033,2.2896225345903076e-05
2856.105,2.1471389118232764e-05
2854.176,4.148580046603456e-05
2852.248,0.0001838002644944936
2850.319,0.000337435572873801
2848.391,0.00021960165759082884
2846.462,7.127716526156291e-05
2844.534,0.0001094223844120279
2842.605,0.0002049823960987851
2840.677,0.00018602119234856218
2838.748,0.0001569843152537942
2836.82,0.00010219740215688944
2834.891,1.6964959286269732e-05
2832.963,1.832350972108543e-05
2831.034,4.9405662139179185e-05
2829.106,6.99847296345979e-05
2827.177,8.38703490444459e-05
2825.249,6.92888061166741e-05
2823.32,0.0001125709168263711
2821.392,9.04984917724505e-05
2819.463,3.7906997022219e-05
2817.535,4.3208936403971165e-05
2815.606,1.1265588000242133e-06
2813.678,3.4990956919500604e-05
2811.749,7.790511153871194e-05
2809.821,7.200623804237694e-05
2807.892,0.00015947027713991702
2805.964,0.00017030921299010515
2804.035,0.00015907251508906484
2802.107,0.00021012063371017575
2800.178,0.00018648526747711003
2798.25,0.00021273949823807925
2796.322,0.000222717848373577
2794.393,0.00011220635497011244
2792.465,2.491751183697488e-05
2790.536,9.71267290879041e-05
2788.608,0.0001540343218948692
2786.679,8.131854701787233e-05
2784.751,6.328647486952832e-06
2782.822,-2.7798569135484286e-05
2780.894,3.542173362802714e-05
2778.965,0.0001349427766399458
2777.037,0.00011800634820247069
2775.108,9.195669554173946e-05
2773.18,2.0775540178874508e-05
2771.251,4.857721796724945e-05
2769.323,0.00013865495566278696
2767.394,0.0001438586914446205
2765.466,0.00014800183998886496
2763.537,0.00013835665595252067
2761.609,0.00010501446377020329
2759.68,9.470740769756958e-05
2757.752,7.343124161707237e-05
2755.823,4.10881511925254e-05
2753.895,9.22218241612427e-05
2751.966,0.0001362354087177664
2750.038,0.00014770352572668344
2748.109,0.00015267534763552248
2746.181,0.00013142947864253074
2744.252,0.00015509499644394964
2742.324,0.00020246303756721318
2740.395,0.0002305747038917616
2738.467,0.00020766753004863858
2736.538,5.865121056558564e-05
2734.61,9.871752263279632e-05
2732.681,0.0002908817259594798
2730.753,0.0003044428303837776
2728.824,0.0002499025431461632
2726.896,0.00014776982425246388
2724.967,5.063176286057569e-05
2723.039,-7.554495368822245e-06
2721.11,-5.347504702513106e-05
2719.182,7.850163092371076e-05
2717.253,0.00015758094377815723
2715.325,0.00013252324424684048
2713.396,0.00014687489601783454
2711.468,0.00015045459440443665
2709.539,0.0001439249754184857
2707.611,0.00014143911539576948
2705.682,0.00015913881361484528
2703.754,0.0001526422129245475
2701.825,6.46824628347531e-05
2699.897,-2.0045630662934855e-05
2697.968,-1.0934095371339936e-05
2696.04,6.839404522906989e-05
2694.111,6.219704664545134e-05
2692.183,9.642112672736403e-06
2690.254,9.497254359303042e-05
2688.326,0.00012360756227280945
2686.397,0.00012433671508915722
2684.469,9.911521920002997e-05
2682.54,3.942968760384247e-06
2680.612,-5.5429711210308596e-05
2678.683,8.648070433991961e-06
2676.755,9.179098560707644e-05
2674.826,7.661265408387408e-05
2672.898,6.179937918204814e-05
2670.969,7.807081419741735e-05
2669.041,1.6169711670954712e-05
2667.112,3.280393866589293e-05
2665.184,9.679531649453565e-05
2663.255,2.173647408199031e-05
2661.327,-0.0001268848282052204
2659.398,-7.153049955377355e-05
2657.47,-2.5379933504154906e-05
2655.541,4.566110510495491e-05
2653.613,6.855974061181769e-05
2651.684,7.737487612757832e-05
2649.756,6.146799569251016e-05
2647.827,3.442763045313768e-05
2645.899,5.215610872255638e-05
2643.97,9.967862570192665e-05
2642.042,4.019344851258211e-05
2640.113,-2.816302003338933e-05
2638.185,-2.915785671575577e-06
2636.256,3.389744597370736e-05
2634.328,9.013393719214946e-05
2632.399,8.211391104850918e-05
2630.471,4.006090239272453e-05
2628.542,7.620895758009283e-06
2626.614,-1.96811743080616e-05
2624.685,5.18910055689048e-05
2622.757,0.00013106489495839924
2620.828,0.0001339484442723915
2618.9,0.00011959721450693905
2616.971,8.304184302687645e-05
2615.043,5.285201041260734e-05
2613.114,9.981119364965707e-05
2611.186,8.283588613267057e-06
2609.257,-5.735123704653233e-05
2607.329,-1.8687196643440984e-05
2605.4,-2.1934180040261708e-05
2603.472,1.0536752597545274e-05
2601.543,9.991061961045489e-05
2599.615,0.00010455047595314682
2597.686,0.00010087172995554283
2595.758,5.454205529531464e-05
2593.829,4.5495420636143535e-05
2591.901,0.00013534050958696753
2589.972,7.91644342825748e-05
2588.044,-3.1277406378649175e-05
2586.115,-6.573295831913128e-05
2584.187,1.1895283023477532e-05
2582.258,0.00018578916206024587
2580.33,0.00023100568796508014
2578.401,7.545276457676664e-05
2576.473,-1.0702163308451418e-05
2574.544,-2.3657059500692412e-05
2572.616,-7.593657937832177e-05
2570.687,-2.856060200429056e-05
2568.759,1.1696473848132882e-05
2566.83,-7.444580842275172e-05
2564.902,-7.729483331786469e-05
2562.973,-1.57383838086389e-05
2561.045,4.80801536468789e-05
2559.116,7.08794905222021e-05
2557.188,5.000214514438994e-05
2555.259,4.7516812628600746e-05
2553.331,0.00011588519555516541
2551.402,0.00015913881361484528
2549.474,0.0001322580937994644
2547.545,0.00015960285963956267
2545.617,0.00012791622430086136
2543.688,9.198983752867207e-05
2541.76,4.297697523725219e-05
2539.831,-6.626802928622055e-07
2537.903,2.6209816496702842e-05
2535.974,3.6116252886131406e-06
2534.046,3.485840716166422e-05
2532.117,7.538648060290143e-05
2530.189,8.751581481192261e-05
2528.26,5.285201041260734e-05
2526.332,-4.406804691825528e-06
2524.403,5.765361038356787e-06
2522.475,7.667893805773929e-05
2520.546,-7.190027190517867e-06
2518.618,-4.065356188220903e-05
2516.689,2.4851240596035495e-05
2514.761,9.440913709113374e-05
2512.832,0.00012668990530073643
2510.904,9.020022116601467e-05
2508.975,0.00012218239135108888
2507.047,0.00024052031221799552
2505.118,0.00019231940677855164
2503.19,0.0001322580937994644
2501.261,0.0001349759113509208
2499.333,0.00014554908557329327
2497.404,7.70434780861251e-05
2495.476,0.00011243834887864068
2493.547,0.00016957998741418123
2491.619,-7.554495368822245e-06
2489.69,1.570581844134722e-05
2487.762,0.0001302362943533808
2485.833,0.00014495247160084546
2483.905,0.00017594425298739225
2481.976,0.00017852976452559233
2480.048,0.0001436266757082194
2478.119,4.158521187491715e-05
2476.191,-1.325341327174101e-05
2474.262,3.224061583750881e-05
2472.334,2.551396028138697e-05
2470.405,3.3665488444967195e-05
2468.477,6.335690704872832e-05
2466.548,5.609955042018555e-05
2464.62,6.282668618950993e-05
2462.691,9.474054968450218e-05
2460.763,7.41603143978864e-05
2458.834,0.00015241018263623118
2456.906,0.0001742205786285922
2454.977,0.00016056410095188767
2453.049,0.00020872833556495607
2451.12,0.00010836182627826929
2449.192,-6.692560418741778e-05
2447.263,-4.545752381091006e-05
2445.335,6.169996049720794e-05
2443.406,9.914836118696257e-05
2441.478,7.455222657881677e-06
2439.549,-7.765924237901345e-05
2437.621,-3.260267112636939e-05
2435.692,2.4586153813288547e-05
2433.764,5.639779556076974e-05
2431.835,6.375457451213151e-05
2429.907,4.9703903641784564e-05
2427.978,2.816484629875049e-05
2426.05,7.094577449606732e-05
2424.121,0.00010587616270640865
2422.193,4.161834658589214e-05
2420.264,4.5926208258606493e-05
2418.336,0.0001055778848240152
2416.407,0.00010759955330286175
2414.479,0.00013083289377391338
2412.55,0.00018860676209442317
2410.622,0.0001418368483427912
2408.693,0.00010932295117527246
2406.765,7.687777542741969e-05
2404.836,4.9405662139179185e-05
2402.908,-5.3676812967751175e-06
2400.979,3.8435655369539745e-06
2399.051,-4.701465877587907e-05
2397.123,-6.056480197003111e-05
2395.194,6.879171269247308e-05
2393.266,6.537837907671928e-05
2391.337,2.312817559868563e-05
2389.409,8.277672168333083e-05
2387.48,7.021670899121091e-05
2385.552,3.3798034564824775e-05
2383.623,7.150914461817592e-05
2381.695,0.00020289397798478603
2379.766,0.00033047207398340106
2377.838,0.0004420341574586928
2375.909,0.0005348807317204773
2373.981,0.0006997579475864768
2372.052,0.0008818293572403491
2370.124,0.0010741079458966851
2368.195,0.001342277741059661
2366.267,0.0014524378348141909
2364.338,0.001494893804192543
2362.41,0.0014887761790305376
2360.481,0.0015064976178109646
2358.553,0.0015093571273609996
2356.624,0.001399348839186132
2354.696,0.0012925254413858056
2352.767,0.001125164097175002
2350.839,0.0007578398799523711
2348.91,0.0005005460698157549
2346.982,0.0006067766225896776
2345.053,0.0008476997027173638
2343.125,0.0010886568343266845
2341.196,0.001220382982864976
2339.268,0.0012055971892550588
2337.339,0.0011668571969494224
2335.411,0.001198918791487813
2333.482,0.0011245328933000565
2331.554,0.0010945030953735113
2329.625,0.0009807475144043565
2327.697,0.0008818625938147306
2325.768,0.0008275153231807053
2323.84,0.0007201023399829865
2321.911,0.000631928036455065
2319.983,0.0006041885353624821
2318.054,0.0005145118338987231
2316.126,0.00038094341289252043
2314.197,0.00032596243545413017
2312.269,0.00028653827030211687
2310.34,0.00020826423133257776
2308.412,4.9107424274552613e-05
2306.483,2.1371981347328983e-05
2304.555,0.0001352410763502121
2302.626,0.00011827149137388915
2300.698,3.0815750506008044e-05
2298.769,7.986037962837145e-05
2296.841,0.00013149577716831118
2294.912,6.756556103937328e-05
2292.984,4.612503107637167e-05
2291.055,1.5573026530546485e-06
2289.127,2.3724620405118912e-05
2287.198,6.352260243147612e-05
2285.27,0.000127319639432244
2283.341,0.00015028886264190078
2281.413,8.904028800316155e-05
2279.484,1.7892749383463524e-05
2277.556,-6.3616889747208916e-06
2275.627,1.3982789823785424e-05
2273.699,3.177670805598609e-05
2271.77,4.340775922173634e-05
2269.842,9.11195638764184e-06
2267.913,1.0536752597545274e-05
2265.985,3.644745731889998e-07
2264.056,-2.1139003365533426e-05
2262.128,1.0304808711225633e-05
2260.199,-6.020037835696712e-05
2258.271,-5.5926659115357324e-05
