3.991989e+002,2.512250e-002
4.011274e+002,3.311570e-002
4.030559e+002,2.363415e-002
4.049844e+002,1.060729e-002
4.069129e+002,1.000962e-002
4.088414e+002,1.895352e-002
4.107699e+002,2.011714e-002
4.126984e+002,1.542438e-002
4.146269e+002,1.256360e-002
4.165554e+002,1.326062e-002
4.184839e+002,1.422538e-002
4.204124e+002,1.494743e-002
4.223409e+002,1.481349e-002
4.242694e+002,1.508634e-002
4.261979e+002,1.173499e-002
4.281264e+002,1.129169e-002
4.300549e+002,1.139637e-002
4.319834e+002,4.657621e-003
4.339119e+002,4.405338e-003
4.358404e+002,1.120182e-002
4.377689e+002,1.220617e-002
4.396974e+002,6.567874e-003
4.416259e+002,6.005526e-003
4.435544e+002,9.181055e-003
4.454829e+002,1.178173e-002
4.474114e+002,1.578464e-002
4.493399e+002,1.215782e-002
4.512684e+002,5.230768e-003
4.531969e+002,3.617924e-003
4.551254e+002,5.907404e-003
4.570539e+002,6.710795e-003
4.589824e+002,5.409482e-003
4.609109e+002,6.543755e-003
4.628394e+002,7.847330e-003
4.647679e+002,7.726361e-003
4.666964e+002,7.239321e-003
4.686249e+002,4.609966e-003
4.705533e+002,3.864168e-003
4.724819e+002,6.238841e-003
4.744103e+002,6.928060e-003
4.763389e+002,7.115086e-003
4.782673e+002,8.071442e-003
4.801959e+002,7.392507e-003
4.821243e+002,8.052033e-003
4.840529e+002,6.560372e-003
4.859813e+002,5.795135e-003
4.879099e+002,6.551088e-003
4.898383e+002,5.615826e-003
4.917668e+002,4.465926e-003
4.936953e+002,4.998093e-003
4.956238e+002,6.920048e-003
4.975523e+002,6.996713e-003
4.994808e+002,6.814416e-003
5.014093e+002,7.505898e-003
5.033378e+002,6.757504e-003
5.052663e+002,5.542492e-003
5.071948e+002,5.092422e-003
5.091233e+002,3.990987e-003
5.110518e+002,3.336793e-003
5.129803e+002,4.379431e-003
5.149088e+002,3.901979e-003
5.168373e+002,3.229358e-003
5.187658e+002,3.614616e-003
5.206943e+002,4.247614e-003
5.226228e+002,3.870519e-003
5.245513e+002,4.117743e-003
5.264798e+002,4.977916e-003
5.284083e+002,6.090329e-003
5.303368e+002,4.892191e-003
5.322653e+002,3.240107e-003
5.341938e+002,3.728796e-003
5.361223e+002,4.082622e-003
5.380508e+002,3.334188e-003
5.399792e+002,4.336090e-003
5.419078e+002,5.410690e-003
5.438363e+002,5.238179e-003
5.457648e+002,4.898156e-003
5.476932e+002,4.330234e-003
5.496218e+002,3.576062e-003
5.515503e+002,3.878643e-003
5.534788e+002,4.312831e-003
5.554072e+002,4.764874e-003
5.573358e+002,4.434091e-003
5.592643e+002,4.231286e-003
5.611927e+002,3.774417e-003
5.631212e+002,3.989983e-003
5.650497e+002,4.100516e-003
5.669783e+002,4.341177e-003
5.689067e+002,5.423002e-003
5.708352e+002,4.829600e-003
5.727637e+002,4.114431e-003
5.746923e+002,3.403076e-003
5.766207e+002,4.335588e-003
5.785492e+002,7.879686e-003
5.804777e+002,8.921937e-003
5.824063e+002,3.859989e-003
5.843347e+002,4.277227e-003
5.862632e+002,6.568546e-003
5.881917e+002,5.681619e-003
5.901202e+002,4.040447e-003
5.920487e+002,2.466097e-003
5.939772e+002,1.963648e-003
5.959057e+002,2.111023e-003
5.978342e+002,3.202287e-003
5.997627e+002,3.346609e-003
6.016912e+002,3.112506e-003
6.036197e+002,3.023611e-003
